1.770778653345254749e+00;6.924830080761555928e-01;1.791496560302688890e-01;7.953073239537409300e-01;-5.836754613704667749e-01;4.027280738353347100e-01;-7.933019447206690611e-01;2.880379262178066613e-01;-6.631900243657708194e-02;8.558184983067150808e-01;-1.971538354108697544e-01;7.138727011349551566e-01;8.181420459480153173e-01;-1.598558654584583960e-01;-1.260034942758046617e+00;-4.008762926019215356e-01;-6.898767401432730484e-01;-1.006772805109035884e+00;9.673581445101202547e-01;2.896511864066190212e-01;-4.897155342744471396e-01;1.571330093798429806e-01;-4.443709219566061019e-01;8.810987577233559964e-01;-3.331968354074327787e-01;4.021302682478944956e-01;-5.991393149416303354e-02;4.183763791626330386e-01;3.791865382071444857e-01;-8.928540161980492718e-01;-3.239381826151323945e-02;-1.257648163274521114e+00;2.503742953169484919e-01;-1.800171295254687776e-01;6.100325641282811073e-01;4.331905235031186518e-01;9.866679932519320517e-02;-8.380262274128819078e-01;9.322502055949776212e-01;-2.660437500948126810e-01;-4.163576467877466714e-01;-3.129161100838113718e-01;4.102776595020541373e-01;7.281155276402726528e-01;2.755122870159360526e-01;-1.490580488032520468e-01;-1.500625969088962952e+00;3.972312174506686423e-03;2.799576457996907353e-01;7.079245179405012633e-01;-1.391404481652858571e+00;-2.740231917619883606e-01;1.863508677642754074e+00;-1.118372676149389289e+00;4.122923742240679479e-01;8.254680314040810929e-01;-9.497198055931099780e-01;-1.348396688092709850e+00;-4.635693845501633326e-01;3.489715763774307034e-01;3.509681362310618780e-01;1.851066673138851204e+00;1.110701871094686988e+00;3.944958909190218743e-01
2.631407965596900822e-01;7.754565988709898328e-01;2.904504156964554662e-01;3.141082044927790973e-01;-7.014394333465658882e-01;1.049232777199145428e+00;-3.557530960620114424e-01;-6.429050433163070455e-01;-6.305589021206240430e-01;-1.330644194163332461e+00;-5.625022009946912815e-01;-1.401172366417570370e+00;-1.296850919601455931e+00;-2.458294954565744539e-01;6.235213312452896339e-01;2.743173866991027721e-01;1.283461812756666598e+00;1.177521721563299512e-01;6.977592238323891694e-02;-9.653682853594890423e-01;-7.061427315767232482e-01;1.946344507595239026e-01;1.338587012108157226e-01;-9.242906305510862897e-01;-7.595619047161891735e-02;8.205364152372731645e-01;3.480299777630458946e-01;-4.240269924249780858e-02;3.408136222572262786e-01;-8.396486038163633037e-01;-7.164605302659612374e-01;1.642056400424541041e+00;1.086188370910002865e+00;3.712420405630234566e-02;-4.821705624769825893e-01;5.844843540023575423e-02;3.577862932118217043e-01;-9.726196704539485927e-02;-5.059963556745117330e-01;1.190907342729979002e+00;-7.393708973484784952e-01;1.615693697878556323e+00;-1.319456220824194170e-01;1.270122319424196400e+00;3.311986551854420591e-01;1.357187869755949627e+00;-6.186878611665159733e-01;1.027004901280504923e-01;4.653781733155499811e-01;-9.098040601652122028e-01;8.297985538512853143e-01;4.544890268004473377e-01;1.274621060767835434e+00;8.384591838094197502e-01;7.192705468757268905e-01;-6.329328160435825357e-01;6.727116339798788758e-01;3.230182798176372549e-01;-6.258820041684693969e-01;7.442151913626415989e-03;6.063040918381933098e-02;4.272752732190443492e-01;9.393368250240907713e-02;2.229374297940939220e-01
-9.882524000471357706e-01;-2.405467516213831772e-03;-3.937881386501913550e-01;-6.876976734949895587e-01;-1.041970709614958857e+00;1.624524832695201981e+00;-6.240556161910467692e-01;1.093779439165774914e+00;-7.512171212012366261e-01;-4.315394037884369149e-01;-2.859370611611347646e-01;-2.997085108100818740e-01;-5.564868066596543317e-01;9.732123211694755638e-02;1.053223080787193178e+00;1.313235650252776221e+00;8.672128323486857360e-01;-9.500316749357792800e-02;-6.578378139505544064e-01;-5.700169965942866179e-01;-1.947164430595312301e-01;-2.945472777890061344e-01;-1.410104574557628776e-01;-1.040025508903085871e+00;-1.594616937925150135e-02;1.150642343757503072e+00;4.445514141572340372e-01;1.541343005755297646e-01;-7.306721845168135943e-01;6.975619093744840349e-01;4.390738383950129609e-02;1.497759341514570464e+00;-3.390389918942899317e-01;1.685004906138880321e+00;-1.138553580518324448e+00;-9.673812049600829521e-01;3.072621979622427307e-02;7.353070277352888318e-02;4.000919196054049665e-01;1.331156336848563715e+00;-1.792721169966259298e-01;2.360570788133108389e-01;-1.786555709606677533e-01;-9.353129539656075409e-01;1.639892807344557113e+00;1.081218549169911336e+00;-1.842312184962392740e-01;-2.860901214545781834e-01;2.653222767574370256e-01;2.476013345428969004e-01;2.861200231136413752e-01;-1.254662341564900307e+00;-4.261028517054928910e-01;8.068353277628673714e-01;-2.338720872001941176e-01;-7.343779776920236202e-01;-1.054867534010974994e+00;6.939429066967484072e-01;-2.101683148475401997e-01;-5.182252356700006030e-02;-2.916399858177223456e-02;1.146258177243758114e+00;-9.922156341930988832e-01;-1.368750668032147733e+00
-1.247307424495099681e+00;-7.211373718277926947e-01;-3.952822246309998788e-01;-3.110062419052332938e-01;-6.552740455123547969e-01;3.138968370383488082e-01;3.721176962719847658e-01;-1.713342214172286271e+00;-1.740470488551546735e+00;-1.238562440736384218e+00;6.990761909169852517e-01;4.803822580803492337e-01;8.805987031560045253e-01;-1.041483360858287854e+00;-5.890172659288553936e-01;9.700454922241369404e-01;1.375719180374661010e-01;-3.738564684379087066e-01;-2.531288381762397122e-01;8.139147370393742809e-02;-6.304382734419057277e-01;-1.222575711295780687e+00;1.407954765261789851e-02;1.303865927105895439e+00;5.254219608069188308e-01;2.499870339534200625e-01;-6.763284255660901856e-01;-7.909510675550118775e-01;-8.756169476349751069e-01;-5.469844350595606253e-01;2.441537328904616611e-01;-7.871635656956447180e-01;5.308238465585650712e-01;-3.150976294194526850e-01;5.545768469647966992e-01;6.962140434673955713e-01;-2.394587813884400951e-02;-6.217709773272255269e-01;-7.722805634684455356e-01;-1.279558526715341760e+00;1.683814658289082500e+00;-8.871790807641061205e-01;1.393184580599226008e-01;6.544861028587833918e-01;-9.495514311366737292e-01;1.524163341893696844e+00;2.390072504605989315e-02;-2.130416732549607339e-01;-2.372415024207391587e-01;1.623075771132541090e-01;-2.789981166187758821e-01;-5.955579629395413993e-02;1.182325762777632239e+00;1.926770054136628663e-01;-1.480231650905065033e-01;-2.187848635686490406e-01;-6.560169785762500760e-01;-1.072180909894412393e+00;1.234738851318288866e+00;3.270601620129380549e-02;1.330726378228710149e-01;-6.113672349881306145e-01;3.621898252427908638e-01;-2.774194321623821291e-02
1.371102755321039535e+00;4.751193465393308557e-01;4.908747671538379320e-01;1.290630531161415462e+00;-1.320948043980308739e+00;-8.541231382026567287e-01;6.695629251281677574e-02;1.042651225070624799e+00;-9.921742189180540183e-01;-3.820707639041158732e-01;8.905791853066582497e-01;1.628271631978355227e+00;5.939271267357908446e-01;-1.666410879310559867e+00;-1.064729227495888164e+00;1.466017946102764258e+00;1.023176284343246589e+00;2.862934847878783606e-01;4.047785661689210501e-01;1.661423138287199952e-01;-1.738610543577806256e-01;6.053012043159082534e-02;2.851225400339711391e-01;6.660792025632472635e-01;6.238036648037703635e-01;1.282136856714257256e+00;4.944710624288762291e-01;-6.026354899747632388e-01;-2.564491822674171417e-01;4.910563859235563822e-01;1.624036728621896186e+00;-5.548642699551066260e-01;-3.719865888077536487e-01;5.670896061367937564e-03;-7.229876552957087421e-01;8.923622761580130014e-01;-2.482910746264026802e-01;-9.302016334972559308e-01;-8.357872755392624642e-01;1.851049652699266468e-01;-5.776696148316426971e-01;5.030714208689134326e-01;1.707763723573337389e+00;-7.241672708123589874e-01;9.934755230051671715e-01;-7.342351676562683949e-01;6.795889392314761190e-01;2.066418681057124451e-01;-2.397873997511920652e-02;-1.698801331910507750e-01;5.183210357504559190e-02;-5.424931083838663293e-01;2.535777541599105733e-01;1.774673855285169299e+00;-1.645223611944835573e+00;-4.413327460945024039e-01;-5.014763220464579785e-01;-3.874326899357312115e-01;4.178550677851562978e-01;-1.136300080206280594e+00;-6.082449768165522075e-01;-4.969352502001853078e-01;-8.795901139236153021e-01;-1.263520564594355244e+00
-4.835547162066387017e-01;-1.227338951133417622e+00;-8.946201432665331632e-01;-1.087864099953434804e+00;-1.354366798005469219e+00;-5.697896472399409662e-01;3.738612714274660020e-01;4.462676673249000303e-01;-1.993626534969585584e-01;-1.531084154783968421e+00;1.549923717414557756e-01;-7.262841723059861865e-01;-1.016671289771187814e+00;1.347564881281325233e+00;-9.012277496223819462e-02;4.983471017327381625e-01;3.506943078503386713e-01;6.069877796766981470e-01;2.668978334037108158e-01;-8.602855056971938641e-01;1.497769613989256898e+00;-3.188932255825860929e-01;-5.225323259060461051e-02;3.173114832965157617e-01;4.791228579518069797e-01;-6.757246793760242065e-01;-7.036348526294404493e-02;-1.303803551230855007e+00;-4.051839574519982001e-01;-9.010378795230020721e-01;1.166801202676829519e+00;3.261751361835952823e-01;5.553535674857835724e-01;-3.406108562952098184e-01;1.398894872429277125e+00;-1.872886593631971630e-01;-4.552162760207180137e-01;8.026260078959313038e-02;1.091413431071734663e-01;1.166407933250456441e+00;1.969838203196671023e-01;-3.006049438270845184e-02;-8.983148173142865289e-01;5.146453532284588350e-01;-1.096214480968001670e+00;-5.174223514459590223e-02;-4.248134889655634794e-01;-4.406874414030653719e-01;-2.299353682367258234e+00;1.789381167474708434e-01;5.384579315827903168e-01;9.875822661791965329e-01;7.433131300149246057e-01;-1.641378432291565437e+00;4.512567035625743295e-02;-6.049163215672900273e-01;1.071830597398781615e+00;-6.876527139288948764e-02;5.221476303763050719e-01;-1.863077541400484649e-01;-2.683361251115916613e-01;2.943856382104503289e-01;1.402916937392702401e+00;3.623476547176721768e-02
3.534523224626670568e-02;6.317029323462662604e-02;-1.178609970739081525e-01;-7.941061162876031920e-01;-1.219903494494152030e+00;1.329218226088981103e+00;-1.087229371095764341e+00;-8.183068925996760390e-01;-2.995015616358162047e-01;5.199887900009309005e-01;5.843124296800066286e-01;8.345850974250516030e-01;-1.559818652314296727e+00;-1.669049560715884395e+00;-1.790662754970418213e-01;4.298274644719906057e-01;-1.058852848145476644e+00;-1.230468891144240295e+00;6.796933411192430663e-01;-7.184956901809326224e-01;4.603288953887296198e-01;3.107799735076050007e-01;6.164797725835198250e-01;-6.909263676497847673e-01;2.923310138352074317e-01;6.684989678325491402e-01;-3.191180293817496016e-01;-1.291812888239099788e+00;1.068384881973095890e+00;-4.993124445129625832e-01;-1.690000127867775870e+00;1.400067687940514671e-01;6.024190010173032794e-01;2.437399986020593323e-01;-5.873603760286079112e-01;5.806984731407854872e-01;9.097721020277457216e-01;9.660411953644685301e-01;9.335140680967428384e-02;-1.354014918052071526e+00;-1.567261363511328887e-01;2.506128948948534996e-01;-7.815183210266912761e-02;-5.113769066656848050e-01;1.305002314422876397e+00;-2.722417406713133481e-01;-5.262912208852688761e-02;9.406611841913755656e-01;-3.170100954829182971e+00;2.794626744344343439e-01;-4.498923670181028123e-01;-2.378201674415148792e-01;1.101952055680060771e-01;7.089182700807746818e-01;9.760181658192101928e-01;6.317234222226484341e-01;-4.551913129596543706e-02;6.992294128126848030e-01;8.734611799339371263e-01;-2.776057988168336155e-01;6.215327901323474125e-01;-7.090630564588646934e-01;-4.330387439449325804e-01;-3.460960534296990132e-01
4.565771416325428711e-01;-1.594697069108413912e+00;-1.843692852908253466e+00;-5.281959336079317113e-01;3.147686383530576837e-01;-1.749047642249871526e+00;4.893270975798299505e-01;8.860453799828068577e-01;-2.137678944568000838e-01;5.282896402520074197e-01;-2.835494268216344760e-01;-1.943832347377305869e-01;7.936640966209137504e-01;-1.277307565454300631e-01;1.303566559770720445e+00;1.037282460078261970e+00;1.049290578575549526e+00;-7.581846576062515330e-01;9.519795161870346911e-01;1.186381467523374589e+00;-4.655464932907274478e-02;7.186384686562476976e-01;-1.771986917646101167e+00;1.746862997294851283e+00;-2.484153221656395516e-01;-8.459030575159549592e-01;2.458972849980266273e-01;-9.247983595372178955e-01;1.119351425538211986e+00;-9.867339975873982150e-01;6.085206404098850719e-01;9.753545155287740576e-02;7.657194298568695268e-02;-7.462628790837352311e-01;-1.387089505182875326e+00;-3.134844683643368546e-01;-5.367912728958206259e-01;-2.503531189149821867e-01;-5.563371382541645316e-01;3.457523653153677379e-01;4.909520965584735497e-01;1.128722290690840513e+00;2.168288343424635278e-01;2.501514152006698577e-01;1.103337172170904878e+00;7.321466317134952551e-01;-1.654616124307882519e+00;6.766568977294568077e-01;-8.732920224492166095e-02;-9.609616472749910043e-02;-1.116228953185621986e+00;-7.811333849638888438e-01;-5.595740145253835091e-02;1.482880607992493216e+00;5.143455130610529169e-01;1.199181948868714542e+00;-1.032107794664037376e-01;2.881543481882674687e-02;-1.759494091805912652e-01;4.549911650492314830e-01;-8.362208258703108799e-01;1.443519005856541026e+00;-6.139428646987408339e-02;-1.516105641846528407e+00
1.068052527278666064e+00;-9.345105627220796629e-01;-7.493187923587075749e-01;-1.675434532620684758e+00;8.055763755881109600e-02;3.227155184319532299e-01;-6.183070139938459109e-01;-1.497700367643492569e+00;-2.450155873714603971e-01;-6.234266874000529146e-01;4.119276252629740509e-01;-5.559070115294540565e-02;-8.320389399642150186e-02;-3.717683579728204291e-01;5.019923723984485164e-01;6.587019548582171424e-01;2.731561020770635340e-01;-1.288345850413908034e+00;-1.561609120621145985e+00;1.297071716353270343e+00;4.957634147339219366e-01;-6.582196985832456937e-01;4.866372063373100576e-01;9.599452053800265616e-02;1.122702347718328442e+00;1.027938277824538005e-01;-3.503646254503745006e-01;-3.872836642452192613e-01;4.241752008282514280e-02;-1.550197556967571610e-01;-1.102754771427918723e-01;8.527485336370662639e-01;6.311819905156843546e-01;-1.475761401380674409e-01;2.431469704164136991e-01;6.669273331912759506e-01;1.335861116311107377e+00;-1.506290134432972883e+00;-1.334016879458723714e-01;2.531414542866434192e-01;-5.456660227332794655e-01;6.409086408982697103e-01;8.823417145317037358e-01;5.300133032707055047e-01;5.836808688962722425e-01;1.995037909110280450e-01;-7.939112606839391351e-01;9.377547168984098347e-01;-2.172977079272599144e-01;2.064758445708864798e+00;-7.693730191229628534e-01;-4.543802041479861470e-02;-4.069892569898230783e-01;-1.200477032199074978e+00;-2.979860604926464207e-01;2.347693650872331450e-01;-4.448020707529530271e-01;7.231848947506308578e-01;2.049329041349982200e-02;-5.312913644563154181e-01;1.411778061727288758e-01;2.599001351378744662e-01;-5.399645688147011180e-01;-2.578383571987065137e-01
-6.406358590753694626e-01;-4.462931265136903525e-01;1.450792536664630594e+00;6.633138958391479045e-01;2.876790994566367221e-01;-1.761057830560222234e-02;-5.396914362841939150e-01;-3.916984294268769928e-01;-1.455224037138979076e-01;1.251551496465494462e-01;9.316648785826089352e-01;1.254565471791628362e+00;-1.132078350535867584e+00;-1.191470345614165316e+00;-1.438839535233673805e+00;-4.254028608403909173e-01;-1.067191453068437879e+00;-1.186511524939218853e+00;1.064663732326996855e-02;-1.440244048246821063e+00;-1.449987230499369728e+00;-3.879707556677907676e-01;1.780900976705908301e+00;-6.431093055889448573e-01;3.873484567117299604e-01;4.939673675136911357e-01;1.013691301004221307e-01;1.098602327306230420e+00;2.030173319322969849e-01;4.983074128798472002e-01;1.042785967541834280e+00;-5.970227225315727360e-01;2.447640949746362204e-01;7.938194755412452119e-01;3.175181429852161896e-01;9.465459526946400359e-01;4.258701303563541818e-01;-1.431074604429630748e-01;2.933607184049902283e-01;2.151953631029146774e-01;8.751115390933380533e-01;-5.659301566630203784e-01;7.438000618953346521e-01;-1.410209504609748477e+00;7.352291356820443990e-01;-6.982059997005998220e-01;-8.912381967383355974e-01;-3.565084539996906110e-01;-8.380981125791201469e-01;9.296874918256895493e-01;3.707179523589461678e-01;-1.285322679604224527e+00;2.389405684076918168e-01;1.384801813796947001e-01;2.525125613643828815e-01;-7.161303815339071788e-01;5.014276312379775113e-01;-8.805093660463951810e-01;-2.339896440627662610e-01;1.069117895167519539e-01;1.601215790586298482e+00;-9.608765137581000426e-02;-8.349403694381233310e-01;-1.213454467392608649e+00
-1.596443348439940957e-01;-1.028925279710031893e+00;-3.209878783217984255e-01;-4.318234965180260954e-01;1.061517179590361959e+00;1.764795567892635031e+00;-7.346885928670580101e-01;-5.068742247116578836e-01;5.270495854514266609e-01;4.264088921279159949e-01;-2.335235793404591420e-02;-2.162867013303450547e-01;-1.394470232977372159e+00;-5.590284313702453822e-01;-1.076448383734243563e+00;5.945904476060152044e-01;1.246747875524095717e+00;-4.156147543824872947e-01;4.405260445921400647e-01;4.522907634828275403e-01;8.056797922979965776e-01;9.446199052050160416e-01;-5.559716273626964522e-01;-4.529748818993112325e-01;-8.072373187140033934e-01;-6.986365921692671010e-01;-5.683199529730501576e-01;-5.377572851240481899e-01;-4.293366509891591853e-01;1.009202325941189970e+00;-2.779376108148196578e-01;1.066069221300389724e+00;7.623905210483487016e-01;-7.481431564694757119e-01;-3.209193871471991422e-01;-2.056346625988396404e-02;-1.041594832244824964e+00;1.547756238868561285e+00;-8.286000178408300387e-01;-1.222609497885268404e+00;-2.186241548844221894e-01;7.312774762861685707e-01;-1.562324099248487697e-01;6.061288026736185719e-01;-3.757905676500168379e-01;5.556133839000800684e-02;2.006669478471241885e-01;-5.550713042011321541e-01;5.152031388919876137e-02;-4.421491710046884238e-01;-4.740309267097487234e-01;1.084398303758869808e+00;-7.687680157718688179e-01;-2.753211472503278578e-01;-1.091920177702786210e-01;7.457305083469923934e-01;-1.154147726632636761e+00;8.375240634289845554e-01;-6.437222316446759018e-01;-3.162126671448182158e-01;4.386173129965272033e-02;-8.705703594976098303e-02;8.314934809110272607e-01;8.069658204142095004e-01
-2.995303994690527993e-01;-1.048330878315945736e+00;1.306128133036188244e+00;3.432589640564188971e-02;4.356151503351252119e-01;-6.876338746491209575e-01;-1.606008622860072954e+00;5.456914181478904335e-02;3.949635392443026638e-01;-3.791597234860231147e-01;9.487451180099290005e-01;-8.777700640490787576e-01;-2.800496565409827388e-01;6.486835724679360649e-01;3.229415214341389562e-01;-7.465811236161267184e-01;-1.526371990047157734e+00;-7.221335547799869747e-01;-6.732251006662984816e-01;5.473215639597038829e-01;-4.105607917933407069e-01;-6.582901545142586519e-01;-6.244846458309701864e-01;-5.631846742617601098e-01;4.802135033196346936e-01;1.456228140512445535e+00;-3.953047570720061299e-01;-7.112401653737936424e-01;1.004526374180840786e+00;1.141188909459555312e+00;1.387514107288801757e+00;9.084759424141408690e-01;-1.788123951362584618e-01;6.828229067865847490e-01;-1.263738358948561236e-01;-5.973938570353530819e-01;9.326878080469751531e-01;1.071135658165207616e+00;-5.030378313368706333e-01;-1.276977766734979369e-01;-4.517834813513422199e-01;1.166585989299741222e+00;3.453768838079164238e-01;-3.781668763300919389e-01;6.155458690123269960e-01;-7.557608866238270384e-02;4.966249223533704127e-01;-1.282839874596454766e-01;5.814158447577189026e-01;-1.730565214171417399e+00;-3.202951423774866302e-02;1.137990876871894028e-02;-1.765280556548478041e-01;-2.165813611766899127e-01;-1.056362247584508030e+00;4.578791204802576953e-01;2.978231271004688763e-01;6.908252912694237136e-01;4.252510980784323658e-01;-1.520716298312621451e+00;1.154665413332081475e-01;-1.795076108955847349e+00;1.263628874864711982e+00;-1.880036725309470524e+00
-9.858813751877343323e-02;4.850768583466122386e-02;5.789363405810998842e-01;-9.829038906425917599e-01;3.255741472783809098e-01;6.870128794538461481e-01;4.549977307266296345e-01;-1.158827556984527440e+00;9.633816045310170662e-01;6.833664574298544681e-01;-3.662355280319335993e-01;-7.720338998927568364e-01;7.479263513469905922e-01;7.672265793581136695e-01;-4.752275301246819406e-02;4.808164016864444612e-01;-7.011814473827943095e-02;1.442273560797644905e+00;1.179993378422148576e+00;9.270408537032004403e-01;-1.664477202270374212e+00;9.637048143542040757e-01;-2.937837301931693901e-01;-1.055454394488108072e+00;-1.229119430537034497e-04;-3.081355741518380098e-01;4.144636629635293223e-01;1.770065651390643868e+00;9.066184592523552910e-01;1.052468833273674464e+00;-6.933301140575186539e-01;-7.087085837149466050e-01;-1.668812690590104175e+00;-3.184034511413180168e-01;9.766500391118524416e-01;-1.164136719599083269e+00;-7.172411800526526937e-01;3.703454421086839754e-01;1.189924121116117561e+00;3.090489812410501802e-01;8.339521565386792679e-02;7.031146892383832725e-01;8.543922998961203663e-02;-9.375451807577720453e-01;1.074586364539162453e+00;-8.060994269636215792e-01;5.215365295291596315e-01;-1.046078674679333798e-01;1.210574931870829207e+00;-5.208129373976165821e-01;4.913942748008969796e-01;-8.810550357489557172e-01;-5.349107030366122562e-01;-1.343180873069478587e-01;1.137560344796573641e+00;-4.674838147705313030e-01;-8.829965595076588736e-01;-3.700870460535946038e-02;5.201159191661907100e-01;6.546307957481191098e-01;5.738421046524204705e-01;-7.761370490249828169e-01;-8.656923989595831648e-01;-7.798775097998410233e-02
