1.322343670525602255e-01;5.241016402918676764e-01;1.304231534655091673e+00;-4.797201761772841855e-01;3.206163689204724609e-01;3.252372383645660836e-01;-1.151261787306729623e-01;3.671762285330137932e-01;4.051448964074300108e-01;7.188931797400558432e-01;2.278283597030735658e-02;-7.015604168768945215e-01;-5.867464326331260915e-01;1.324395337581092680e-01;1.211381214312295729e+00;-1.766892530553063168e+00;-2.496060411392320710e-01;6.069913307060888566e-03;-9.608072799192197977e-02;-6.765648308218752405e-01;-7.909858452799259920e-01;1.089387501024000407e-02;-9.164606856986272643e-01;-7.246073032097890554e-01;7.334801483366668595e-01;4.078408460698211280e-01;6.855830903850816949e-01;1.365606651611799283e+00;2.189990336308439700e-01;9.526199835257258552e-01;2.858646824401480102e-01;5.477242207511590077e-01;-4.265686586259752611e-01;6.960535109783482222e-01;-7.332990760648074868e-01;1.668908202051876122e-01;-1.099547829448054959e+00;1.227043160603693783e+00;-5.912156942670631077e-01;-8.010126765595548815e-01;-1.478294463112057144e+00;1.265043450490716204e+00;1.592302112685428428e+00;1.203348124578757616e+00;1.234537904034898270e+00;1.396339700315649690e+00;-1.043877735482090507e+00;3.298447454418563241e-01;1.513941819173794112e+00;-6.342365568931083164e-01;1.482696392231638016e-01;-4.982380490910922610e-01;-1.191108628836398786e+00;7.850589105897739506e-01;-1.830996323112039859e+00;-8.133175871365243559e-01;-6.583511607379366470e-01;-1.016194987949064155e+00;5.283321881997139480e-01;2.161457424620427947e-01;-1.164565981894294167e+00;2.259806245717640161e-01;-4.211950452132877110e-01;1.139815532656915265e+00
-1.961571726306765573e+00;-1.356210992913951807e-01;2.963910608946397351e-01;1.385558263577588267e+00;-7.022256055894139370e-01;-5.877502365770449488e-01;-4.506871316629735835e-01;4.902463252813897276e-01;-1.418750505500200321e+00;9.089564732293711757e-02;-1.084079254924685154e+00;-5.178101544485456120e-01;-1.963740636809274132e-01;-1.876932859011220645e+00;-3.447868651020298270e-01;2.438843613243053265e-01;-4.563241427914802029e-01;9.639623241040286006e-01;-9.429520713196442028e-01;-9.894492667553225207e-01;6.208389455956940806e-01;1.379425992362842024e+00;1.597932549141913849e-01;-2.204263800936788198e-01;-9.461444834817424043e-01;-6.814347650527118327e-01;-3.118724273557685334e-01;-2.377846207001739487e-01;-8.297969216329210973e-02;-1.826480243715317142e+00;1.485898143335590671e+00;8.435939818526254630e-01;5.944685988326016135e-01;-5.728855560433139260e-01;-1.662672580684066703e-01;7.326109374473946945e-01;-2.367666574539760149e-01;-1.503979788067669965e+00;9.411150529152729760e-01;-6.803684705355065310e-01;-1.321435541900633837e+00;3.029388947439185520e-01;1.684085396773634391e-01;1.836587118284347675e-01;-6.792005839878376139e-02;-1.791305982125720009e+00;3.999249800990637982e-01;8.566334837657433310e-01;7.697809871796903458e-01;5.715203615763053691e-01;2.082975646421499905e-01;2.046337649529068881e-01;2.814264674435068558e-01;-4.499966464511417213e-02;-5.396634100401305201e-01;-5.708277184625282913e-02;4.411738285895251965e-01;-1.414708688524587421e+00;6.153364880673869303e-02;-6.728718634904487517e-02;-9.454701354011629810e-01;1.040488390788396389e+00;-3.928616696600328861e-02;1.679493206791801585e+00
-1.117455352284124848e+00;-3.369910851362021287e-01;6.140665120203037119e-01;1.657730804685608073e+00;1.162736123019277201e+00;-1.482767161153449642e+00;1.581910871123330328e-02;2.196138892823834010e-01;-9.279791209522249007e-01;-1.891700684585543302e+00;-1.037004619796577876e+00;-1.169882686353127810e-01;-7.897459953524276211e-01;9.992040381996269982e-02;-1.804793915705021901e+00;-1.247021586785729275e+00;-9.583891018172149279e-01;-1.333532163204179000e+00;-5.719590174238134983e-01;3.713217310124627413e-01;2.244644843787440835e-01;-6.189165272835351894e-01;-7.752059261816898195e-01;-3.911916267554612636e-01;-5.402374973323480489e-01;2.297322390934221914e-01;-2.711069820831992216e-01;-7.307273829017885136e-01;1.763789838276843769e+00;1.522794898185018120e+00;-2.163200858685310202e-01;9.229123219777792819e-01;-6.717545176273784779e-01;-4.136596363190471193e-01;-8.008627190383693639e-01;-8.683457048940625977e-01;9.017996277226534296e-01;-1.024083863295947028e+00;5.242623099365977257e-01;2.683311591728717582e-01;-4.147411303537433258e-01;-6.348632989208430333e-01;-6.565990710874261005e-01;3.305368534314074291e-01;-1.012679093804723429e+00;-4.949800431607982720e-02;-1.500709557119480897e-01;-1.023508844512311250e-01;-1.987186725905550455e+00;9.429354099616769069e-01;1.370787930768789797e+00;7.394581151418968545e-01;-2.277835300884716752e+00;-2.422631711888086417e-03;7.546662763359984760e-01;4.588894777373775935e-01;-2.741625560793669591e-01;1.311830397034954521e+00;-8.332896966466741828e-01;-5.015803942001739735e-01;-1.201710846571379721e+00;-1.232055115457731276e+00;-8.880534008336187224e-01;1.921152199513856684e-01
1.704621582683084613e-01;7.964542339164262796e-02;7.862671655766827472e-01;2.338232351017825728e-01;1.646071703181156143e-01;-2.765331151936639698e-01;3.103994474388787617e-01;5.255136222061919105e-01;6.530476836204346554e-03;-2.621813906566236238e-02;6.747722854752115085e-01;8.087542357120228731e-01;-1.018807726908632638e+00;8.323463210933426115e-01;-1.582987682890208969e-01;2.836555136947151445e-01;9.083056850050713615e-02;2.561262976583321138e-01;8.525441401925966112e-01;8.708500457079749735e-01;1.723630723842646040e+00;4.272509946959531235e-01;-2.303787775320541853e-01;-4.383580756256243854e-02;-9.061543571064368807e-01;-8.937663500619075219e-01;-8.346776979741756808e-01;-7.167351053974874153e-01;-8.503892017842444861e-01;8.517697280779181757e-01;1.076630649159263653e+00;-9.796450458493466407e-01;-9.382144400105293935e-02;-2.978305470397533527e-03;-4.137283185421464227e-01;-1.309626285529097711e-01;-7.814945480827006907e-02;2.614875288810821277e-02;-7.478758282228591403e-01;1.580640012319358134e-01;6.683542928397886440e-01;-7.191921187296329565e-01;-8.355179988009774350e-01;-5.774883626599152109e-01;-1.753327976783398690e+00;-6.119612070121813185e-02;-1.214777187476839160e+00;9.670644028947972259e-01;5.471471098516319520e-01;-4.103601769903524044e-02;-1.734435390371266983e-01;1.759071749331657109e-01;-1.388152724237386781e+00;7.574969217568956470e-01;-1.135821083777962315e+00;4.754990913114189865e-01;-1.139080008649666631e+00;1.741454530390963651e+00;-8.585692274136232927e-01;-1.414688763996008458e-01;-9.119138215694020388e-01;2.269358129647234407e-02;7.494428381450320975e-01;1.555793987120513977e+00
-1.070813924053514610e+00;-1.318207643264190043e+00;-3.684239204109280297e-01;-1.704916221038069946e+00;-5.980950986353731347e-01;-6.384342393451976350e-02;1.582527794500640628e+00;-5.327170674797350181e-01;4.163509232217821321e-01;1.250747669695663644e+00;7.830307285262891881e-01;7.167720092901399553e-01;7.715111115209921655e-01;6.809705667400513251e-02;7.788788896942638873e-01;7.210584099922506818e-01;-3.591756930531487257e-01;9.781426512996280742e-01;-1.942431388898689049e+00;-1.369308229007475952e-01;-2.768886577101292157e-01;1.162962743041811908e+00;5.494170767806957900e-02;-8.063076244026214923e-01;-6.183657721285674980e-02;1.744682213106757418e+00;1.245950325301117045e+00;-9.256836034975499672e-01;-1.663576637591417384e+00;6.421684932574298621e-01;-2.059754349188480216e+00;2.258675575869081853e-01;-1.219337898320967284e+00;-1.188409629258386779e+00;5.863671125646579413e-02;7.131568073631705529e-01;-1.143826876437451734e+00;-6.657934319004970014e-01;-6.755698645021591675e-01;-1.281448807303904758e+00;5.327648560404050215e-01;-6.053809819657569591e-01;-1.164337490947367826e+00;6.736092064254723955e-01;-4.509386952709285717e-02;-1.138263867922463812e-01;-9.829640615780200763e-01;-4.042605322610654528e-01;2.779588748080833449e-01;-2.864376216754173018e-02;-7.881224446172001297e-02;1.379129178852960824e-01;1.082658059222845859e+00;1.181691799713835866e+00;-1.591255488416898345e+00;5.175279181794469052e-02;1.081251429443095935e+00;-1.464491233570801354e+00;8.718203169575469702e-02;-1.626355633726035643e+00;1.307699261717012007e+00;-6.881082158223705836e-01;-1.234030920932600583e+00;-4.059081251179508798e-01
4.512192448569428138e-01;8.367642853199984410e-02;1.021115625917505598e+00;9.953434116026663170e-02;-1.091183530973790727e+00;-1.780032797367976816e+00;1.198950713221977660e+00;1.917954626596704570e-01;-5.054364396165735851e-01;-2.914238123458350316e-01;1.538343008027421632e+00;-5.930279940089486779e-01;8.752481937139952040e-01;1.794862181134920354e+00;-9.987765182947021536e-01;-7.867540696238779496e-01;-6.121760973625308688e-01;4.743712044189455357e-01;1.894517715108341438e+00;-6.434234977433459512e-01;-4.556003144215734491e-01;-1.194750946147659976e+00;-3.692829068268672077e-01;1.143524866092946318e-01;3.625890857195862016e-01;8.962636615883952107e-01;-3.329830241442794381e-01;4.766464292691723337e-01;-5.510041040378792498e-01;-1.396059193473836002e+00;4.820811266594504096e-01;-1.011946786868184622e+00;2.306955140387670911e-01;-4.456911620225891268e-01;-1.609671692730269443e+00;3.263901016290279289e-01;-9.623454333988051834e-01;-4.863979004901755610e-01;4.603825448831053713e-01;-1.670776048884520248e-01;5.711277678416576409e-01;-4.067821002169421107e-01;-1.002078273580809947e-01;5.680398835757817233e-01;-1.612156293806564999e+00;-1.681656861647092605e+00;-1.355979689220170314e+00;6.104278416513192473e-01;-1.763673408340933335e+00;2.097142696081087387e-01;-3.064105356483429188e-01;1.035544500536051737e+00;3.900791223325154045e-01;-1.906799609594298284e+00;4.787984506046427668e-01;1.821254058736024029e-01;-7.952107261347519662e-01;1.773714641706940265e+00;5.356383629130197221e-02;-1.403142942771186397e-01;-1.316322002656656609e-01;-1.088938286121764243e+00;4.171004545905476757e-01;-1.654501453267628319e+00
1.316521863261144620e+00;1.399290135920041145e+00;-1.357031455833304978e+00;-1.105415951160634291e+00;4.859868112816065344e-01;8.907290340103032888e-02;8.208730816620665172e-01;6.224458819620303646e-02;1.418686675254246188e+00;-1.203966871864685650e+00;-1.058834958405502347e+00;9.042046922686097776e-01;6.415683283186319752e-01;1.231840545197852466e+00;6.563420934550318053e-01;6.186507306483227109e-02;-1.084070658878276028e+00;-1.871885422594967707e+00;7.384939263452591218e-01;-1.353178465721083690e+00;-7.915705371854052652e-01;5.969490041436784078e-02;7.423727643310494839e-01;-8.560006160612680937e-01;8.084102313735629375e-01;1.065199128349510332e-01;-4.482494955364426659e-01;-1.013684629224357980e+00;-6.471312788226812884e-02;1.246753634860868098e+00;7.100264267334871482e-02;-9.517736728198433749e-01;7.110331252297197313e-01;1.612056769868067674e+00;4.412057661027115607e-01;-6.742599325664795640e-02;1.852415335663650520e-01;1.532653447021026238e+00;-5.265131755881861109e-01;1.256931987392516659e+00;-9.610939427156721671e-01;-7.540317676248277090e-01;-2.756693174857928197e-01;-4.280446945933719105e-01;-9.458727102312545210e-01;4.598942024429927278e-01;-2.986856937625657210e-02;-6.635181422680030972e-01;-3.109636043824517970e-01;-1.913200244846672837e-01;-9.930152771236512299e-01;9.924578386724955958e-01;-6.299308728576740180e-01;-4.705125769678107361e-01;-7.723236587101495187e-01;2.845065865370854929e-01;9.845822271434921946e-01;7.019031092568217556e-01;6.507458588183611115e-01;-2.487516610569125430e-01;1.278202591464037141e+00;1.372930369069769396e+00;-2.989385975867454581e-01;1.450506795652457548e+00
-1.117382777698342045e+00;3.594001980563475418e-01;7.137700359339085310e-01;-1.402733967772365364e+00;2.385268554218844261e-01;1.074874736391853824e+00;-9.260684557311730236e-01;6.605592066138538110e-01;1.007567770452413969e+00;-1.274665509732069379e+00;-1.695769275263959042e+00;-1.395950869713515619e-01;-8.553233005527910437e-01;-1.397451473631100560e+00;-3.207841066276110320e-01;7.869194137839798930e-01;8.837191531565595781e-01;2.209339333694354812e-01;-7.363325734740717721e-01;-1.804961141350369669e+00;-3.210303442654998674e-01;-8.858311539024834591e-01;-7.547646226708745187e-01;6.763324091604483446e-02;1.731247775083980256e-01;-5.333072172092748753e-01;3.705163232631279446e-01;-9.931579421777232408e-01;-1.042300597975685861e+00;-2.289068960028749766e-01;-5.614760274145488284e-01;-1.205566499675643666e+00;1.485918347602378786e-01;-6.112998959268646504e-02;9.475634469381222225e-01;2.374122193245838675e-01;-1.992940163715392510e+00;-1.226402798992755283e+00;-1.453305101320600201e+00;-3.185442405760545714e-01;1.155030628026075673e-01;-3.750899705404270312e-01;-7.447997967472513858e-01;-9.768303377280510569e-01;-2.916619169874628548e-01;1.371835263859640497e+00;5.384893322038273311e-01;-1.403989293338414823e+00;-1.088143474154161572e+00;-1.126418596019356455e+00;1.896698725108220573e+00;-2.970602706800582471e-01;-5.409557964618918469e-01;1.774511440651583394e+00;6.865579154091755454e-01;-8.558583168481944670e-01;-1.413986148219473771e-01;-1.424277721512006156e-01;1.167682678540457708e+00;6.832329593282944202e-01;8.892856128545032490e-01;-6.004283608086077306e-01;2.660664278468780064e-01;-8.759506779022475653e-01
-1.177307314512175740e+00;-8.359939387476261752e-01;-1.466455822660745811e+00;-1.242387472317219244e+00;1.373658241405939506e-01;9.509721176951545230e-02;1.075576791045252056e+00;4.820753817358650606e-01;1.016443735702427853e+00;8.085205211849483264e-01;-1.738582924643067296e+00;1.248529938042514553e+00;8.457291924814057671e-01;-1.734910604548133506e+00;1.254679464232619779e+00;-1.942990653213127195e-01;6.671293028844314799e-02;2.706255890154300459e-01;3.301791202603329006e-02;-6.461818606023093936e-02;-1.453539510493529363e+00;3.386289792026114798e-01;2.388663859248540966e-01;1.521121762954409373e+00;3.498381151678752743e-01;1.301312642368725569e+00;5.480807826732333465e-01;1.273517181133243970e+00;2.949484266487772954e-01;-4.731725759635590500e-01;1.338186618884297685e+00;5.441526654118064021e-01;-4.477899034132265532e-01;3.000337312444956162e-01;-1.311010124245318931e+00;-1.173757912067594944e+00;-4.957622448265945891e-01;-7.346036739162339346e-01;8.258449568288661613e-01;6.815582208970686340e-01;-2.268754756264692307e-01;1.883610223596110522e+00;-1.229449006064187389e+00;-1.071802495011981327e+00;-5.685274909621098605e-01;1.811997229837925438e+00;4.354268475609012756e-01;6.474396385078370897e-02;-2.223751910798298648e-01;-1.612132436326733531e+00;5.965460562769520081e-01;1.743221261898404706e-01;4.786209409324453379e-01;-7.586799744768689402e-02;-1.576589553598755078e+00;1.519712698201617362e-01;9.855788213714560264e-01;-1.363444758839029158e-01;9.667835903871809800e-01;9.078019355298282411e-01;1.112149733273755103e+00;-1.947586052344461860e-02;-9.656849660235335142e-02;-1.284944719933845514e+00
-1.490978875539930026e+00;-6.298052525506090404e-01;-1.259812169834029216e+00;2.178256560116270113e-01;-7.603834653854415482e-01;-1.121373530340322278e+00;4.615494834434075155e-01;4.222676470520427272e-01;-9.962033928443159159e-01;3.939449324273345265e-01;-1.223946348531178341e+00;-1.606967827145541650e+00;-1.308453959168416558e+00;2.330065581801036845e-01;-4.709160323188992664e-02;-2.453070383829000223e-01;5.930991197391979330e-01;-1.513937863934752492e+00;-8.926532022996961357e-01;1.692631153215169437e+00;2.236812814063494359e-01;7.321118457912983990e-01;-7.987261710178847895e-01;-6.138425651203682776e-01;-1.836175817140168753e+00;-4.244446642089786947e-01;-6.924040980159269498e-01;1.406114340315546718e+00;-9.942373802145167971e-01;-4.965644258310489834e-01;2.107257408068647919e-01;5.047897473908260491e-01;-1.115537704558507759e+00;-8.601133639847745316e-02;1.044799643619862967e-01;-1.143273385496838435e+00;8.331181345615121803e-01;7.751601040337873227e-01;7.618454101694798197e-01;-1.034681401363493514e+00;-9.460770366459811953e-01;-1.252644956917620789e+00;8.251077050643136346e-01;-4.339761294904350697e-01;-1.253472452603152654e+00;-5.282458134196620081e-02;3.509148785017513483e-01;6.041185397654480482e-01;-8.701902878755111981e-02;-1.437914983383034029e+00;7.415836559339943068e-02;-5.977854960232813486e-01;3.058083045301587810e-01;-6.843947361537323637e-01;-1.180575934716614706e+00;-8.973735357101197962e-01;1.980268628885323012e-01;7.298916167607477634e-01;1.128706488100611915e+00;-1.512000498324784781e+00;-4.982097189508048474e-01;-5.693339967005611735e-01;6.695945307001325286e-01;-8.648159204034009395e-01
-7.105004873483251604e-01;7.649860798912493376e-01;3.291618929503205560e-01;-1.219089034692026008e+00;-7.885499963662856437e-01;-9.036842788452275066e-01;2.285541893512463563e-01;1.818562836414265582e-01;7.615554716225476639e-01;-4.960382203114734739e-02;4.561763761646937532e-01;-2.011107075821228218e-01;-4.452991500070705988e-01;-1.260244425063922424e+00;-1.599901071344663306e+00;-1.057205196267063663e+00;-1.351393425700690432e-01;5.627301086911655481e-02;-3.989142121867665924e-01;-9.754243090418311946e-01;1.697748787155580308e+00;-8.224113707707582099e-01;5.447550827804198414e-01;-3.209004524372070510e-01;-1.119716292004303698e-01;6.458704134265532693e-01;2.995706788436006129e-01;1.309229421439463692e-01;7.422496640680588398e-02;5.597281064169309373e-01;8.213799343976799228e-02;-1.520524241790345732e+00;-6.378526114345685061e-01;-1.141874613025823659e-01;-4.633354861930095159e-01;-1.395861907263572288e+00;1.377296337701474638e+00;2.825169701562835756e-01;4.882782381081524070e-01;6.575630133119039211e-01;1.367090402016186923e+00;-1.433414978933054806e+00;9.044438581715026348e-01;8.753220787365406652e-01;1.060762354792471607e+00;3.963831599127224936e-01;1.472735914182004668e+00;-1.704792907985745787e+00;9.249239359950628403e-02;-6.761087562881131774e-01;2.238472306693229386e-01;-3.357720173261246471e-02;-1.259559204307978186e+00;-1.113360620038785109e+00;-1.355744462391979432e+00;-7.486300549036392082e-01;7.884469771401036997e-01;-1.379406971049020880e+00;-6.279393787166655944e-03;-5.584199146986440487e-01;1.155818659688433225e+00;1.563879560308995442e+00;1.459112900815350722e+00;-9.630032975814940555e-01
1.556379568310730432e+00;-2.809470243059876693e-01;-1.643794256090444605e+00;2.174694664261858923e-01;-1.839090727358222987e-01;-7.085428558219641904e-02;-2.379878887323002290e-01;8.403179847175381578e-01;1.009678360174215195e+00;-1.783412860104313991e+00;-8.159711731371001031e-01;-3.918348185279032503e-01;1.030115637582966315e+00;-1.959602928584065068e-02;-4.188592432805208210e-01;-1.125358077270989243e+00;1.015755081777672375e+00;-7.030863828048375952e-01;-6.473377913978768383e-01;-1.352760068926826265e-01;-1.044659334546048424e+00;3.514790733533229572e-01;-2.473573365712020689e-01;-8.264289809449102409e-01;-1.462138664063079352e+00;-1.257332829241257111e+00;-9.477388963291988322e-01;4.536700800242043918e-01;-1.591377307845538991e-01;-1.226733538813199464e+00;-9.442232122518057214e-01;-2.016084222854422237e+00;-4.568941553342950046e-01;6.736570742535843426e-01;1.370466342220655998e+00;-1.318614526243237606e+00;-1.478508857122277920e-01;6.130208998924503438e-01;-1.283810548827949871e+00;-3.805982205030504772e-01;1.024007505839527710e+00;-6.660784772258520059e-01;-1.267869508778142751e-01;-1.250720307195186898e+00;3.879815111567458952e-01;1.722100277900389553e+00;-2.302002204486184589e-01;-3.959264162850853475e-01;-1.503082407951176647e+00;-6.456773482689848187e-01;-2.457604451268875501e-01;1.165548728746709672e+00;1.599262599509907012e+00;5.535324470482080178e-02;-1.356178481453497175e-01;8.548362544755586656e-01;-3.707511264503634552e-01;1.792846144003207076e+00;7.952177197774962236e-01;2.839724536695029666e-01;-6.598268729399101584e-01;-6.594025909866629842e-02;3.061719446197177508e-01;-4.355367102323925432e-01
-5.645642185509531369e-02;1.507567389499363530e+00;8.483251766406000316e-01;2.875712388629597660e-01;-1.329380515202500890e+00;-1.631558794811687474e-01;1.054087605787594084e+00;-5.965926874876927022e-02;-1.871976953548598332e-01;1.582021073249174625e+00;-1.659804441016741849e+00;6.764635578511303260e-01;-1.477540775858418254e+00;2.629525481874649406e-01;-3.393322927703678049e-01;-4.037674449658106290e-01;-4.498501127494901053e-01;-5.074275245385039268e-01;-6.830264804560782776e-01;-1.496341788183916943e+00;1.725776836601111697e-01;-6.603177249456924081e-01;1.134758680052110336e+00;-8.802685229561222346e-01;-5.186235400026832920e-01;-6.502406859907876591e-01;9.875283528253890886e-01;-1.096498160922314336e+00;-1.989789376943534582e-01;2.055634817697291339e-01;8.156950803323131938e-01;8.655603821660994290e-01;7.306946046367540637e-01;2.802771858595874410e-01;2.348949759938745441e-02;3.495002184040035265e-01;-1.104915834877117975e+00;1.507987855799632904e-01;-6.358000154042906527e-01;1.253868141415127868e-01;3.933222125970729510e-01;-4.969736813707095191e-01;6.537291217237429786e-01;-1.866300260941548883e+00;7.702260462676009389e-01;7.451430703692724089e-01;6.864073449630678780e-01;1.596397984378439716e+00;9.858271810981961147e-01;4.409245259345471735e-01;-3.851253878242079098e-01;-1.039210416048641727e+00;1.943867943738109005e+00;1.318745726394383144e+00;-1.166371769694855898e+00;6.176117326178710565e-01;-1.760819158265289452e+00;-1.893548053858628427e-02;1.392820017538989319e+00;4.816005597657724291e-01;9.758071332552266108e-01;8.283076357433563075e-01;1.662586824118773121e+00;-1.411914953228486258e+00
4.856460762074212845e-01;8.032522673989115347e-01;-3.102774849781629318e-01;-7.694470364341822188e-01;1.879587641758305061e+00;-9.647683073033698486e-02;-1.156179344826259614e+00;4.149390476345483081e-01;9.952217525344314586e-01;-1.181431688624569709e+00;8.681046397110402379e-01;8.622309441066748903e-01;-3.901040161115114369e-02;-4.829994741132517810e-01;-2.254252534394201868e-01;1.888784674710142664e+00;-6.485128918551558153e-01;1.316881121091680595e-01;1.667024373640690005e+00;4.994464382509952727e-01;4.526897091585777577e-01;1.666794967833161722e-01;-4.489128371139028406e-01;3.066972587595119815e-01;-1.644883837507997049e+00;-3.391304190421267628e-01;-3.087172176209920238e-01;9.772924020372109055e-01;1.569868587291505246e+00;-7.925967490973429008e-01;3.484626711124136911e-01;8.216715858105884118e-01;1.329495843562679580e+00;-6.625850778243732586e-01;-4.705168810696654380e-01;-5.282446261859633507e-01;3.812044426082902837e-01;-8.259619428045045231e-01;-1.966679573863635289e-01;-1.539325351020148114e+00;-1.627532262663715201e+00;8.368505049871137746e-01;1.068471228071879109e+00;-1.786306905237800835e-01;8.403766224602802204e-01;-5.776458221300410090e-01;6.761930920068192075e-01;2.950502334138321858e-01;-6.112639318585970649e-01;-2.049689161980846885e-01;-1.686128465754208161e+00;1.964987941787476489e+00;1.591817430412214296e-01;-2.308804321341910160e-01;-2.580743944657027944e-01;-3.519259534490788988e-01;4.416091771867103888e-01;8.669905969183431260e-01;-6.743918125587455847e-01;3.094881396651335548e-01;-4.413367634742546008e-01;1.064309702037686822e+00;5.766476934557557277e-01;-1.237205052451956888e+00
8.264844202045370514e-01;1.538821334874640678e+00;-1.632044295859109706e+00;-3.652416531242770881e-01;1.445494687979557991e-01;-3.511662135541595009e-01;-2.895717191324178041e-01;1.177700568306424334e+00;-2.593396720755970497e-01;2.227057366701374608e-01;-9.330118518894149615e-02;1.963344568737341034e-01;3.932839991844160332e-01;-5.758596423341674764e-02;-5.988885145423744616e-01;-9.085142707800646367e-01;2.963275852733920912e-02;-5.867979469795311376e-01;4.272092922396337200e-01;2.027351614936104551e-01;-6.671041249751870073e-01;-1.524285407467430575e+00;1.551637268634503686e-02;-4.950934609687137611e-01;-8.634132197889293758e-01;-5.787870213754038318e-01;1.201943726686260705e+00;-2.931456627753715738e-01;1.487387061348063755e+00;-9.407123645150018351e-03;-1.337998709348448889e+00;5.582281974293117344e-01;1.035926108415337277e+00;6.467562258921971674e-01;4.370949019752179976e-01;-2.784829196559553965e-01;-1.357149337769823251e-02;-7.605614508461291425e-03;8.974524719125155647e-02;-2.571180009547578971e-01;3.520197018705824021e-01;-1.588414039704318048e+00;1.741725901146459199e-01;1.734861989397139814e-01;3.528768954334321473e-01;-1.951917322699451951e+00;-2.356601139584156568e-01;5.207099595091522204e-01;1.816739165505265041e-01;9.791026748156002046e-01;-5.366445307664093889e-01;3.099264893983214031e-01;6.738213401173551720e-01;4.311870008379656838e-01;1.162874855029710774e+00;-1.831695978232265321e-01;6.378094796560136726e-02;2.158496205812561741e-01;-1.142004109774730436e+00;-6.606201320198833160e-02;-2.919444065285354828e-01;3.111670796469169220e-01;1.185873098784054225e+00;1.894187134163080044e-01
5.332456544230986667e-02;2.009641405951686499e-01;1.638628872247560375e+00;-1.713713058690277347e+00;6.645103975411851271e-01;-1.186852681998803172e-01;3.305464086098367504e-01;7.503854513558172457e-01;-3.408671449021528632e-01;-1.077003678474623749e+00;1.381855794761771040e-02;-1.482241910508108163e+00;-1.033377802751544172e-01;4.864745159456349555e-01;-4.266284142933631784e-01;-1.770747710068089953e+00;2.274135676422189001e-01;1.726596182164876966e-02;-8.852385278167382854e-01;8.182873007198753212e-01;1.011349631761810253e+00;1.477808863960172969e+00;6.079580247963420891e-01;-1.725016752559113686e-01;4.163352541560729758e-01;-2.374781810733243848e-01;8.899553931094733583e-01;4.560503608015060162e-01;1.635912053925740572e+00;-4.966025163543726362e-01;-7.659969455173553099e-01;-4.646858272555753344e-01;1.131173183826964523e+00;8.970695565913625602e-01;1.153364214128878684e+00;-1.440711029949579558e+00;-7.420762604063364520e-01;4.540849669567305347e-02;9.913363433712527595e-01;-1.885741837722785808e-01;4.283826395449786828e-01;-1.901958979456824350e+00;-1.061573196193121849e+00;-8.248524516129427386e-01;1.100389005417756527e+00;1.612404435611546338e-01;2.012388753813297015e-01;-3.397131077982177283e-01;-1.982963071504798558e-01;-5.224757306017689951e-01;9.495059690434732858e-01;4.766394940508295597e-01;6.857140636953000801e-01;1.096092492794786599e+00;-1.989079199972423329e-01;-6.641749843548399035e-01;-7.824586697484666939e-03;-1.077781890996438452e-01;1.183166705634489668e+00;-4.487028145084375752e-01;-8.318756118814244482e-01;-6.361525422560323356e-03;-1.510394723400086070e+00;1.611541146073809105e-01
1.100873851457916608e+00;-7.005187104195091941e-01;-5.502977982146045610e-01;1.051156168929889834e+00;5.595329606728516314e-01;3.544722315693876191e-01;2.616268748206669881e-01;9.701358612802232217e-01;-1.138972237743550719e+00;-1.073415039237094692e+00;1.003179461123820948e+00;1.241158061098824594e-01;1.843111565394532692e+00;-5.486012235596031683e-01;-2.301990771140969283e-01;6.758101628285685392e-01;1.750429204511807502e-01;2.178676408479245374e+00;-1.923033601358779876e+00;-1.103288158373397776e+00;1.195314168346157446e+00;3.987512023900805502e-01;4.506656384316173880e-02;4.328476997730543174e-01;-4.950888883405735741e-01;-5.817697578292956723e-02;-7.311397867998721267e-01;5.746600718386123408e-01;1.110690052369950109e+00;1.073690123311593636e+00;9.286606450027421467e-01;-1.686811321434980471e+00;1.078431085924852262e+00;2.309980347168982817e-01;-1.979184187836581010e+00;-1.640691251233875825e+00;6.635372750851402657e-01;-1.336745385375791351e+00;-1.514873518782736239e+00;1.687310541702383704e-01;-9.317855988289885927e-01;-7.447882134615068095e-01;-2.527022971398412143e-01;6.506972774381573066e-01;2.803451931315285028e-01;-4.895456625207024737e-01;-2.979583497493619726e-01;-1.103602390218772822e+00;1.076062814393666356e+00;-1.441766658205256013e-01;-4.034892031577463900e-01;7.293730629651121733e-01;-1.150687587338304896e+00;1.348839983304482570e-01;-5.849686673459795205e-01;-9.370980319667819233e-03;2.827182031218393177e-01;-9.821706762130275603e-01;-1.205027114234097141e+00;-3.727447353410609510e-01;-1.511374637799736131e+00;1.959448176557897492e-01;8.069573626888244533e-01;-1.129390195854284906e+00
